15.19756838905775,8.698758190333171,NaN
11.200677553178657,8.500785070453377,10.0
NaN,8.7,10.0
NaN,8.0,10.37
18.5,14.306151645207438,16.61
12.004801920768307,8.000030809718655,10.20155608129887
15.09786680337604,10.4,12.987636224881182
7.299270072992702,7.199999999999999,7.25
9.699321047526672,6.9,8.438818565400844
11.001100110011002,8.0,9.65
11.6,10.5,11.11
13.3,10.298661174047373,11.947431302270013
10.604453870625663,6.8,NaN
14.102900044491546,10.695187165775401,12.57
15.303475697241963,NaN,12.5
9.699563771818926,NaN,8.168915207957367
11.695906432748536,8.8,NaN
13.49527665317139,10.0,NaN
10.798206723668413,7.901055474189081,9.495939502083527
NaN,12.3,16.32
8.400515052378891,8.0,8.216926869350862
15.89825119236884,10.2,13.34
10.0,7.1022727272727275,NaN
14.000858420631484,10.000613157593918,12.2
20.7,9.5,NaN
18.1,11.799544189271748,15.3
NaN,10.701293060355276,13.700000000000001
8.703220191470844,6.901311249137336,7.89
12.598522842346489,8.503401360544217,10.8
NaN,NaN,10.672160683602947
NaN,NaN,9.3
11.2,6.697923643670463,9.174311926605503
11.299243515646628,10.1010101010101,10.761184300615836
NaN,7.800312012480499,9.89
NaN,7.400604870085557,9.82
15.702117170159296,11.100000000000001,13.63
4.199916001679966,7.199706809507466,5.549389567147614
NaN,12.0,NaN
19.4,12.2,16.200000000000003
12.7,11.501672959738018,12.1654501216545
9.900990099009901,9.000900090009,9.49
11.897542815711125,10.5,11.273957158962796
13.402531137698515,11.299435028248588,12.455074422009071
12.898679812381996,8.799641656064683,11.05
18.691588785046733,15.29051987767584,17.18213058419244
11.402508551881414,8.7,10.183299389002036
16.393442622950822,9.8,13.433147999235231
NaN,NaN,10.67
NaN,NaN,NaN
10.89964881680301,6.4,NaN
15.105740181268882,8.8,12.3
14.903129657228018,9.0,NaN
11.6,11.001100110011002,NaN
10.50115568368646,NaN,8.93
10.600000000000001,8.2,9.5
13.793103448275861,9.199632014719413,11.723329425556859
14.5,NaN,NaN
12.20220682035273,8.802816901408452,10.671744914664364
NaN,9.9,10.95
9.596928982725528,9.5,9.551098376313275
15.19756838905775,NaN,13.03780964797914
14.9,NaN,12.6
13.297872340425531,NaN,12.437810945273634
11.7,6.901311249137336,9.541984732824426
13.899999999999999,8.703220191470844,11.560693641618498
9.900990099009901,8.199741303081732,NaN
20.099999999999998,10.20155608129887,15.649662106893476
NaN,NaN,9.7
10.5,7.0,8.92654350916922
17.099339460724316,10.1,13.94700139470014
8.100977570724568,6.9,7.56
15.89825119236884,13.901628341100675,15.0
9.8,9.2,NaN
6.899807024541182,NaN,6.674643060913988
17.996512736542385,15.1,16.7
NaN,7.4,9.541984732824426
NaN,8.29875518672199,10.504201680672269
8.802816901408452,6.499794935369666,7.7647357859034
10.600000000000001,NaN,9.746588693957117
13.299486247230025,NaN,10.9
12.8,7.699130223253358,NaN
12.4,8.699756325567161,10.73
15.698587127158556,8.500785070453377,12.453300124533003
16.40267932124191,10.5,13.736263736263735
9.900990099009901,7.2,8.685909212208603
NaN,9.1,NaN
10.89964881680301,9.5,10.271372116445807
12.099507277088936,8.9,10.657653895179381
4.2002575261894455,NaN,5.01
NaN,9.399999999999999,11.711487889351812
8.29875518672199,7.699326398252339,8.03
13.901628341100675,11.001609984406405,12.6
14.501082540614256,NaN,12.07
4.6000000000000005,5.2,4.870920603994155
9.90119480866336,NaN,8.8
17.805785122377664,11.297522644889959,14.880952380952381
NaN,6.901311249137336,8.438818565400844
16.2,9.0,13.0
16.7,9.3,13.36898395721925
9.6,7.3,8.561643835616438
11.6,NaN,10.161190211912436
17.50192613947743,17.7,17.59
14.203769412234841,NaN,NaN
NaN,8.8,12.93
11.904761904761903,8.6,10.415969317520858
17.211703958691913,10.700000000000001,NaN
15.105740181268882,14.204545454545455,14.7
20.400210014450042,13.4,17.3
14.0,11.4,12.836970474967908
15.600624024960998,8.998256368271193,12.626262626262626
NaN,7.800000000000001,9.45179584120983
11.598344253777562,9.1,10.473900181355791
12.5,12.7,12.59
18.3,9.201338367790415,14.21
22.624434389140273,15.6,NaN
NaN,11.1,11.918951132300357
NaN,7.401924500370097,8.8261253309797
11.000042363363152,7.2992529170843845,9.3
16.00098105215027,11.098779134295228,13.79
11.198208286674133,7.7,9.6
NaN,10.798206723668413,16.1
10.89964881680301,9.8,10.4
9.400368981403185,NaN,8.63
15.408320493066254,11.402508551881414,13.600000000000001
11.099453355252091,18.400000000000002,14.382947448633692
10.4,8.9,9.72
15.600624024960998,12.5,14.20216630925921
NaN,11.5,NaN
14.802669695821834,9.30232558139535,12.3
8.59911987492133,7.1022727272727275,7.925014200357444
NaN,7.9,9.606147934678194
NaN,6.901311249137336,NaN
11.9,9.699321047526672,10.91
11.299435028248588,8.598452278589853,10.086381709545838
17.7,11.501927700078678,14.9
12.406947890818858,8.703220191470844,10.73
7.7,7.7,7.698229407236336
4.8,7.9,6.2
10.099431100863987,8.598452278589853,9.42546172476362
18.6,NaN,NaN
14.104372355430183,NaN,11.848341232227488
16.207455429497568,NaN,12.78
12.20220682035273,8.0,10.309528755152034
NaN,6.6000000000000005,8.36
12.5,8.4,10.649627263045792
12.79932432674063,NaN,12.03583672310037
17.8,10.298253295339617,NaN
9.596928982725528,9.398496240601503,9.5
8.000030809718655,7.199424046076314,NaN
18.21493624772313,14.992503748125937,16.765104880014892
10.9,NaN,9.1
9.501550214973618,7.5,8.6
16.00098105215027,NaN,NaN
13.49527665317139,7.1,10.62
8.196721311475411,7.5,7.8839265389663895
20.0,12.4,16.58374792703151
NaN,7.400604870085557,NaN
12.106537530266344,10.5,11.381188069748818
13.002455581349306,9.899596863072766,11.60092807424594
11.695906432748536,8.403361344537814,NaN
10.2,7.9,9.165512261231854
NaN,NaN,7.3257543540240055
7.599706426988584,7.000429210315742,7.33
NaN,8.403361344537814,9.004816317856733
11.198208286674133,7.598784194528875,9.6
10.701293060355276,7.9,9.43878095772909
18.4,10.0,14.619883040935672
11.299999999999999,10.400629156523037,10.89
18.691588785046733,11.402508551881414,15.41
13.3,11.402508551881414,12.45
13.908205841446453,9.8,12.1
NaN,7.9,9.000900090009
16.69449081803005,10.898190119257936,NaN
17.301038062283737,NaN,NaN
12.300123001230011,9.099181073703367,10.860480118845278
12.000046214577983,6.5,NaN
22.000084726726303,12.000046214577983,17.5
8.1,NaN,8.100977570724568
NaN,7.698229407236336,8.525350542464986
11.7,10.8,11.297522644889959
11.9,7.501875468867217,9.920634920634921
11.198208286674133,NaN,10.03
10.298354705193036,7.0992985144801635,NaN
NaN,7.598784194528875,6.610860637060398
NaN,8.9,10.822510822510822
18.30462423864661,16.1,17.301038062283737
11.2,8.598452278589853,10.03
14.000858420631484,11.6,12.92228215421618
10.298354705193036,8.2,9.353678406992241
10.604453870625663,7.2,9.07
14.600522747772127,NaN,NaN
11.60092807424594,NaN,9.6
4.5,6.299756643424748,5.3095806200137465
10.0,7.300261373886063,8.79
17.094017094017094,12.0,14.8
19.89969724759805,10.600018993538033,15.723270440251572
19.801980198019802,12.9,NaN
11.6,11.80202817193221,11.7
10.0,7.200639507804377,8.74
8.703220191470844,6.899880016882406,7.89
16.806722689075627,15.995531590666234,16.44
18.400000000000002,10.7,14.938185504556621
8.4,7.4,NaN
12.7,8.3,10.700000000000001
NaN,8.403361344537814,NaN
11.402508551881414,7.599819756594797,9.690603358187502
18.90359168241966,6.901311249137336,13.50292007127943
10.8,8.6,9.808774873503292
NaN,7.5,6.51
10.2,7.699326398252339,9.074410163339383
15.700000000000001,NaN,12.504696232455322
11.40157156890979,10.4,10.952902519167578
10.1,NaN,NaN
17.90064090309048,14.501082540614256,16.4
15.6,12.1,14.02590467898682
NaN,12.300123001230011,14.5
21.8,NaN,NaN
NaN,5.399568034557236,NaN
7.898894154818326,7.501875468867217,NaN
15.8,11.5,13.868774850625528
12.6,8.2,10.619161240027493
10.700041207998702,7.8,NaN
NaN,15.5,14.2
9.0,NaN,7.830040661338514
9.900990099009901,NaN,9.363295880149813
15.600624024960998,11.297522644889959,13.666235505136221
NaN,8.300942929508249,8.795074758135444
16.801030104757782,11.806375442739078,14.55
10.395010395010395,8.5,9.54650516698769
9.699563771818926,NaN,8.6
21.5,12.706480304955528,NaN
11.2,9.596928982725528,10.482180293501049
13.4,9.4,11.60092807424594
9.899596863072766,8.2,9.13
12.6,10.099374043220651,11.473874217883363
9.4,NaN,8.72
8.100000000000001,7.50082548834747,7.83
NaN,7.0992985144801635,8.143322475570033
9.699321047526672,8.899524081218651,9.34131935927756
NaN,NaN,9.9
10.400629156523037,7.9,9.275016619345779
5.0,NaN,5.81
8.3,NaN,7.89
12.3,8.0,10.4
21.09546380866448,11.6,16.835016835016834
13.502550026785816,NaN,11.43185301056923
NaN,8.899524081218651,11.76470588235294
NaN,14.598540145985403,NaN
13.3,8.896797153024911,11.325028312570781
9.30232558139535,7.5,8.5
20.2,11.402508551881414,16.200000000000003
11.0,NaN,9.380863039399625
10.298253295339617,7.9,9.200000000000001
NaN,NaN,8.98
10.2,7.8,9.121120048148715
NaN,8.9,12.03583672310037
8.4,9.9,9.074630457816703
9.900990099009901,10.1010101010101,9.988723051314203
NaN,7.800312012480499,9.62
12.9,10.0,11.6
8.299999999999999,7.5,7.94
20.005742768496155,13.3,16.98623499044893
11.399559640482877,8.503401360544217,10.090817356205854
15.59807221928027,NaN,13.04
NaN,8.0,9.041591320072333
15.0,11.297522644889959,13.3
9.49667616334283,12.0,10.623957609151264
16.69449081803005,11.200686736505189,NaN
NaN,10.3,10.41
9.0,NaN,8.4
10.20408163265306,7.4,8.94
NaN,12.195121951219514,14.8
14.6,NaN,13.071895424836603
12.3,8.29875518672199,10.5
10.1010101010101,8.703220191470844,9.5
16.500063545044725,9.400368981403185,13.303983114627203
20.2,10.395010395010395,15.797788309636651
10.599665586910534,7.000429210315742,8.976660682226212
11.897542815711125,8.703220191470844,10.46
9.900990099009901,NaN,9.0
15.408320493066254,10.395010395010395,13.14781562138675
10.20155608129887,NaN,NaN
10.0,6.697923643670463,8.5
15.19756838905775,8.802816901408452,12.319279890587252
11.9,8.403361344537814,10.32
10.604453870625663,7.800312012480499,9.337068160597571
8.2,8.29875518672199,NaN
12.3,8.802816901408452,10.72
9.398496240601503,7.199424046076314,NaN
17.8,15.9,16.94915254237288
10.799136069114471,7.50082548834747,9.3
13.908205841446453,NaN,10.794080546089631
10.798206723668413,7.2,9.182736455463727
8.0996701606959,6.699356920154058,NaN
14.1,9.8,NaN
24.509803921568626,10.3,18.107345763403305
4.2,NaN,4.83
11.897542815711125,8.0,10.14
11.799999999999999,NaN,9.73
12.5,8.600161662398863,10.700000000000001
19.0,11.49425287356322,NaN
NaN,8.6,10.467931529444101
12.20220682035273,8.9,10.716277992836332
16.095788483827103,12.106537530266344,14.306151645207438
11.904761904761903,8.4,NaN
NaN,11.399559640482877,12.99361029858168
10.1010101010101,8.899524081218651,9.56
15.408320493066254,11.4,NaN
12.3,10.604453870625663,11.5
10.7,7.199706809507466,9.12
11.5,8.2,10.0135089645929
13.908205841446453,9.09920392520731,11.74
17.006802721088434,10.2,13.899999999999999
10.600000000000001,9.1,9.924659133612193
9.099181073703367,7.0,8.154765816719564
7.599706426988584,9.199632014719413,8.32
15.2,15.29051987767584,15.24390243902439
11.299999999999999,7.8,9.7
15.50390164056892,9.9,NaN
11.40157156890979,8.400515052378891,10.051898353273888
12.598522842346489,11.0,11.88
15.995531590666234,15.2,NaN
4.199837762283165,8.100000000000001,5.955926146515784
NaN,15.9,19.25
12.302009490931429,12.20220682035273,NaN
NaN,8.097165991902834,NaN
NaN,NaN,NaN
15.796804665319605,10.20408163265306,13.280212483399733
18.796992481203006,12.406947890818858,15.92356687898089
9.199632014719413,NaN,9.1
12.2,7.2,NaN
4.999665272410013,NaN,5.22466039707419
12.1,8.0,10.3
11.701784916783998,7.4,NaN
10.600000000000001,6.600025418017891,8.8
15.303475697241963,10.604453870625663,13.200000000000001
14.896416812324825,NaN,12.6
NaN,8.400515052378891,11.258712151899788
8.8,6.9,7.95
15.698587127158556,NaN,13.177278513535514
NaN,6.1,8.100000000000001
13.8,NaN,12.004801920768307
12.300123001230011,8.6,10.638297872340425
NaN,7.898894154818326,NaN
16.1,8.0,12.5
18.404884308811344,10.8,14.977788329330101
8.9,7.4,8.223684210526317
9.199632014719413,9.000900090009,NaN
NaN,8.80003389069052,9.842519685039369
16.197310085502618,NaN,NaN
12.7,10.000613157593918,11.482971052486409
NaN,10.600018993538033,10.989010989010989
10.8,5.4,8.370619981018113
15.3,8.802816901408452,12.37319418551336
NaN,10.504201680672269,15.06
13.502550026785816,11.200686736505189,NaN
9.401056013853275,7.698229407236336,8.635924423453552
NaN,14.306151645207438,16.00098105215027
14.20216630925921,9.598405976594146,12.128857359002392
9.2,7.5,8.431703204047219
8.699756325567161,6.697923643670463,7.799036109640135
10.798206723668413,7.898894154818326,9.495162618190443
11.7,7.898894154818326,9.990009990009991
10.3,8.000490526075135,9.27
NaN,8.896797153024911,10.1
16.89189189189189,11.098779134295228,14.285714285714285
9.900990099009901,8.7,9.359905350839991
11.60092807424594,10.395010395010395,11.06
NaN,8.39967552456633,10.10371226231138
NaN,6.4,8.876015904400338
NaN,7.898894154818326,10.537407797681771
10.600000000000001,8.0,9.433962264150944
6.299756643424748,5.699779820241439,6.03
10.2,8.1,9.25925925925926
10.500643815473614,7.50082548834747,9.200000000000001
8.4,7.2,7.861635220125786
NaN,NaN,13.296462491046293
NaN,NaN,7.54
NaN,7.698229407236336,8.741258741258742
13.596209333329996,9.803921568627452,11.899999999999999
12.903225806451612,6.3,9.929036481236054
13.1,8.5,NaN
21.598272138228943,10.298661174047373,16.51786667602591
10.4,8.5,9.541984732824426
11.695906432748536,NaN,10.528846081764053
9.099181073703367,NaN,NaN
12.903225806451612,NaN,9.796519011520571
14.000858420631484,8.4,11.48
17.006802721088434,7.9,12.9
11.501672959738018,8.699756325567161,NaN
14.598540145985403,9.699321047526672,12.391573729863692
8.3,7.7,8.032128514056225
10.5,10.0,NaN
11.701784916783998,8.8,10.395010395010395
10.8,10.0,10.4
13.296462491046293,NaN,NaN
15.1,9.803921568627452,12.72264631043257
17.2,14.903129657228018,16.169495586214406
8.2,5.800602255650036,NaN
16.8,9.90119480866336,13.7
14.8,9.399999999999999,12.376237623762377
8.998256368271193,8.899524081218651,8.96
17.006802721088434,7.598784194528875,12.770392761806766
4.199916001679966,NaN,5.459626747026782
9.899596863072766,10.0,9.945641499645198
8.400515052378891,NaN,7.770007770007771
9.000900090009,7.798886653402153,8.46
22.1,17.6,20.06948988622943
9.600588631290162,11.6,10.504201680672269
10.701293060355276,7.5,9.26
NaN,9.598405976594146,12.3
16.500063545044725,NaN,NaN
13.793103448275861,9.09920392520731,11.682242990654206
14.104372355430183,8.9,NaN
10.20408163265306,5.800602255650036,8.221405853429184
5.099439061703213,5.500021181681576,5.280020334414312
NaN,13.003901170351103,13.16
NaN,7.000770455790971,8.37477283993969
14.792899408284024,11.5,13.31
17.605869870255162,NaN,13.812154696132598
11.9,8.0996701606959,10.19367991845056
13.7,10.4,12.210012210012211
6.400392420860108,7.1,6.714656621941448
10.695187165775401,7.699130223253358,NaN
9.801564465342322,8.403361344537814,9.200000000000001
11.701784916783998,6.9,9.53829770748617
NaN,7.899359281072867,NaN
NaN,8.201339660620954,9.03
14.705882352941178,11.9,13.440824083806225
12.0,9.49667616334283,10.869565217391305
NaN,8.5,10.09503954792313
6.200199470833312,6.5019505851755515,6.3331222292590255
14.492753623188406,9.6,12.295578748907943
12.7,6.7,NaN
9.900990099009901,NaN,8.818342151675484
8.6,6.997900629811057,7.879880116134303
13.69915092991316,7.099741064491668,10.700000000000001
11.6,8.196721311475411,10.070493454179255
15.796804665319605,10.400629156523037,13.36898395721925
20.7,NaN,16.51786667602591
15.7,11.098779134295228,13.623978201634879
NaN,7.501875468867217,7.78
10.0,7.199999999999999,8.740132669899928
11.2,NaN,12.820512820512823
20.604018081047823,13.901561552400056,NaN
17.094017094017094,8.899845239167162,NaN
22.295205826218858,11.702210023214375,17.53
7.799036109640135,7.000429210315742,NaN
NaN,7.9,12.690355329949238
15.3,9.09920392520731,12.51564455569462
12.598522842346489,8.99907893887116,NaN
16.806722689075627,8.201339660620954,12.936610608020699
NaN,12.5,13.651446399687112
11.399999999999999,6.099785961804484,9.015501014434992
NaN,8.99907893887116,NaN
16.89189189189189,9.6,13.613546404393528
11.0,6.899807024541182,9.157509157509157
14.2,8.899845239167162,NaN
14.6,9.6,12.34567901234568
9.399999999999999,9.8,9.578877175014096
14.8,11.40157156890979,13.266464831732034
6.2,7.1,6.605019815059444
10.3,NaN,NaN
10.200105007225021,NaN,9.523809523809524
11.4,9.4,10.5
9.199632014719413,7.399006651985183,8.389261744966444
11.2,8.500701896155002,9.98
17.996512736542385,14.101584020779914,16.233766233766232
7.199424046076314,6.697923643670463,6.975516650848427
4.4,6.5,5.344735435595938
9.5,NaN,8.24
9.80060089444204,6.997900629811057,8.54
15.0,9.7,NaN
11.001100110011002,7.1022727272727275,9.24
17.295178049015366,9.999330544820026,NaN
10.504201680672269,8.703220191470844,9.689922480620154
NaN,9.401056013853275,12.0
9.201338367790415,7.401924500370097,8.39
16.4,NaN,15.136063157439445
10.5,7.699130223253358,9.242144177449168
5.9,8.1,6.89
9.300688867797904,7.501875468867217,8.491495359805377
11.695906432748536,7.4,NaN
12.6,6.5,NaN
8.600161662398863,6.901311249137336,7.800000000000001
10.799136069114471,8.799641656064683,9.900990099009901
NaN,NaN,15.39
9.9,8.2,9.134540639479958
11.098779134295228,9.803921568627452,10.516794039134986
NaN,6.901311249137336,8.94
11.200000000000001,10.2,10.75268817204301
11.904761904761903,7.800000000000001,10.056286503779484
18.3,10.600018993538033,14.84
8.400515052378891,6.099785961804484,7.37
15.9,8.6,12.6163951715572
16.0,NaN,14.20216630925921
14.5,11.299435028248588,13.054830287206265
17.301038062283737,12.406947890818858,15.1
8.39967552456633,NaN,8.400515052378891
18.3,12.797302582514089,NaN
11.904761904761903,9.900990099009901,11.0
NaN,NaN,14.084507042253522
5.500550055005501,7.299270072992702,6.31
NaN,7.500459868195438,10.14
10.5,7.4,9.1
10.000613157593918,6.0,8.196721311475411
NaN,7.7,9.73
NaN,8.699756325567161,10.72961373390558
8.0,7.9,7.96
NaN,9.8,NaN
9.300688867797904,6.600025418017891,8.084074373484237
9.9,6.8,8.503401360544217
9.0,6.0,7.651109410864574
NaN,15.204552131002517,15.26
13.296462491046293,9.301319983245495,11.49425287356322
9.4,8.8,NaN
15.2,6.798096532970768,11.399999999999999
21.321961620469082,11.200686736505189,16.753163922123147
4.999665272410013,7.7,6.215040397762586
14.20216630925921,12.8,13.567775595156855
NaN,11.60092807424594,15.56
11.0,7.501875468867217,9.42507068803016
16.9,9.8,13.706020761337491
NaN,10.50115568368646,13.305750724972476
11.399999999999999,7.7,9.734014055519149
NaN,9.1,10.7
16.2,9.9,NaN
10.799136069114471,9.198843232953028,NaN
12.3,10.0,11.26126126126126
10.5,NaN,9.02
10.50115568368646,9.2,9.910802775024777
12.79932432674063,NaN,NaN
NaN,8.998256368271193,9.05
10.500643815473614,7.1,9.0
9.801564465342322,7.5,NaN
10.898190119257936,6.997900629811057,NaN
18.996710685350752,8.5,14.265335235378032
10.20408163265306,7.899359281072867,9.200000000000001
9.803921568627452,7.200639507804377,8.63
15.29051987767584,9.5,12.69007582619792
11.100000000000001,8.29875518672199,9.842519685039369
